CIC0,SM1_Dz,GATS1i,NdsCH,NdssC,MLOGP
1.2133189079547555,2.794178931530357,0.14567545151157316,-0.37863520017773916,-0.5642196343461802,-1.7867220425101917
2.2891824871977913,1.355676400431383,1.7113253498950969,-0.37863520017773916,-0.5642196343461802,0.22878855845349536
0.6773721064868229,-0.9468617418796375,-0.039563515396039764,1.2742530775212375,1.7591882023265255,-0.11329671846794775
-0.21057926088350573,-1.4676183399885192,0.01626192668570668,1.2742530775212375,0.5974842839901727,-0.09444712157635808
-0.19866933196199565,-0.9468617418796375,1.0439575650087654,-0.37863520017773916,-0.5642196343461802,-0.9140555197514078
-1.1567569474256587,0.47062370678444904,1.1860586903077557,-0.37863520017773916,-0.5642196343461802,0.08148244941181274
-0.30850534312702904,-0.8814752631933204,1.1885962104023808,-0.37863520017773916,-0.5642196343461802,-1.8453652328395818
-0.19866933196199565,-0.9468617418796375,1.0439575650087654,-0.37863520017773916,-0.5642196343461802,-0.9140555197514078
-0.5771404065788569,-0.9468617418796375,0.8409559574387783,-0.37863520017773916,0.5974842839901727,-1.0152848363914266
-0.6896230686153372,-0.694656752660986,1.1175456477528853,-0.37863520017773916,-0.5642196343461802,-1.8453652328395818
0.39947376498493187,2.107620905324028,-0.595280416118879,-0.37863520017773916,-0.5642196343461802,0.683971416724477
-1.930902327323784,1.0520963208163394,1.4550358203379885,-0.37863520017773916,-0.5642196343461802,0.08148244941181274
-2.345103188705174,1.0520963208163394,0.37151473993318346,1.2742530775212375,0.5974842839901727,-0.019746867228206195
-1.6702072164862958,-0.694656752660986,-0.07255127662616294,1.2742530775212375,0.5974842839901727,-1.7378527172356997
-1.1567569474256587,-0.5218496304185768,1.957464799073706,-0.37863520017773916,0.5974842839901727,-1.379710376295495
-1.8501794757446632,1.5168073657655212,1.4575733404326137,-0.37863520017773916,-0.5642196343461802,0.34537680589406905
1.4012311198274627,-0.9468617418796375,-0.06240119624766359,2.9271413552202143,2.9208921206628777,0.6204412938676378
0.6416423197222939,1.8203874453805642,-1.0190462719212265,-0.37863520017773916,-0.5642196343461802,1.8812698859495287
1.2186122096976488,-0.03145104027119932,-1.090096834570722,-0.37863520017773916,-0.5642196343461802,1.9329317440968485
0.19303499701209828,0.9329995203519765,-0.8490324255813626,1.2742530775212375,-0.5642196343461802,1.1538150725778062
1.161709215961547,-0.5218496304185768,-0.947995709271731,-0.37863520017773916,-0.5642196343461802,0.835466325075402
0.6509055977723571,0.7134877704764838,-1.026658832205101,-0.37863520017773916,-0.5642196343461802,1.6243568616493425
0.9883535838817962,-0.9468617418796375,-0.35167848703489457,-0.37863520017773916,-0.5642196343461802,0.6951415482157896
1.3535914041414243,-0.8814752631933204,0.26493889595894027,-0.37863520017773916,-0.5642196343461802,-0.3401900143852315
1.4488708355135014,-0.9468617418796375,-0.2019648014520294,1.2742530775212375,-0.5642196343461802,1.0148865621546082
-0.5175907619713089,-0.5218496304185768,0.9094689999936486,-0.37863520017773916,1.7591882023265255,-0.8526197965491895
2.207136310182947,-0.6339407367379775,0.2547888155804409,6.232917910618167,0.5974842839901727,1.2522518563449971
-0.6896230686153372,1.5168073657655212,-0.81096962416199,-0.37863520017773916,-0.5642196343461802,1.7793424360913028
-1.0323643564676694,0.7648628608728756,3.160249323925879,-0.37863520017773916,-0.5642196343461802,-1.7560041809090825
-0.4964175549997363,-0.159888766262179,0.7825929952624072,1.2742530775212375,0.5974842839901727,-1.436259166970264
0.6125291601363818,-0.9468617418796375,0.12283777065994989,-0.37863520017773916,-0.5642196343461802,0.013763527245731133
1.0611364828465775,-0.9468617418796375,0.6658670709096647,-0.37863520017773916,0.5974842839901727,0.8717692524221674
-0.1060365514613655,0.47062370678444904,0.2344886548234422,-0.37863520017773916,-0.5642196343461802,0.551326105265142
0.7501550054516035,-1.4676183399885192,-1.2474230804374618,-0.37863520017773916,-0.5642196343461802,1.2906491833463838
0.13877865414744342,-1.1546973348468592,-0.6637934586737494,-0.37863520017773916,-0.5642196343461802,0.029820591264492848
1.8127853303374062,0.6714536056067085,-0.26286528372302553,-0.37863520017773916,1.7591882023265255,-0.12097618386822513
0.4788732911283288,-0.5218496304185768,-0.9454581891771062,-0.37863520017773916,-0.5642196343461802,0.4696445187349198
0.6985453134583957,0.5173283344175327,1.264721813241126,-0.37863520017773916,-0.5642196343461802,0.3356029408391705
1.3099216647625558,0.15069700749782652,-0.8008195437834906,-0.37863520017773916,1.7591882023265255,1.761889105636127
0.7660349106802831,0.15069700749782652,0.12791281084919956,-0.37863520017773916,1.7591882023265255,0.3265272090024792
1.5243003853497288,0.15069700749782652,0.2218010543503183,-0.37863520017773916,1.7591882023265255,1.0532838891559944
1.5243003853497288,0.15069700749782652,0.2218010543503183,-0.37863520017773916,1.7591882023265255,1.0532838891559944
0.8719009455381465,-0.694656752660986,0.018799446780331235,2.9271413552202143,0.5974842839901727,0.06961418470229334
1.5547368703713653,0.15069700749782652,-0.3110781655208972,-0.37863520017773916,1.7591882023265255,1.3835009013679183
-0.20396263370488882,-0.3093435746880466,-1.3717615650740786,-0.37863520017773916,-0.5642196343461802,0.6344039582317781
0.46828668764254244,-1.1546973348468592,-1.0621841135298487,-0.37863520017773916,-0.5642196343461802,0.5234007765368609
-0.1100065277685355,-0.159888766262179,0.7394551536537848,-0.37863520017773916,1.7591882023265255,-1.172364810488008
-1.1474936693755955,0.5266692599441494,3.29220036884637,-0.37863520017773916,-0.5642196343461802,-2.0422388003739633
0.4854899183069457,-0.3093435746880466,-0.8414198652974881,-0.37863520017773916,0.5974842839901727,0.6602348873054383
-1.076034095846538,1.0520963208163394,-1.011433711637352,-0.37863520017773916,-0.5642196343461802,1.3639531712581212
-0.7240295299441425,2.2360586313150086,-0.11061407804553523,-0.37863520017773916,4.082596038999231,1.0819073511024824
-0.10074324971847232,0.4262543105330199,0.5846664278816699,-0.37863520017773916,-0.5642196343461802,-2.930962387151509
0.5516561900931101,0.6714536056067085,1.165758529550757,-0.37863520017773916,1.7591882023265255,-1.7790425771099143
-1.9600154869096964,0.6294194407369333,-1.6382011750096865,-0.37863520017773916,-0.5642196343461802,-0.04697406273828035
-1.0323643564676694,0.7134877704764838,-0.9657583499341049,1.2742530775212375,-0.5642196343461802,0.5911196987029425
-1.2877661655622645,1.241250062730328,-1.2499606005320865,-0.37863520017773916,-0.5642196343461802,0.8410513908210583
-0.4792143243353336,-0.46580407725887657,-1.0723341939083482,-0.37863520017773916,0.5974842839901727,-0.608971303394937
-0.6194868205220023,-0.3093435746880466,-0.8820201868114855,-0.37863520017773916,-0.5642196343461802,0.09195444768491823
-1.4240686854417635,0.46828847540279483,-1.1662224374094672,-0.37863520017773916,-0.5642196343461802,0.2790541501644013
-1.0231010784176062,0.02225928150684684,-1.1738349976933415,-0.37863520017773916,-0.5642196343461802,-0.5314785161739569
0.26449457054115577,0.7041468449498671,-0.5546800946048817,-0.37863520017773916,-0.5642196343461802,0.4137938612783576
0.4788732911283288,0.4262543105330199,-1.5011750898999454,-0.37863520017773916,-0.5642196343461802,1.6076016644123738
0.11098881999725445,-0.3093435746880466,-0.3618285674133939,-0.37863520017773916,0.5974842839901727,-0.2277905662539003
-1.163373574604275,1.1618521957540857,-1.2702607612890853,-0.37863520017773916,-0.5642196343461802,0.8410513908210583
-0.5162674365355858,-0.11318413862909564,-0.8947077872846096,-0.37863520017773916,-0.5642196343461802,-0.2850374901468764
0.7448617037087104,-0.9468617418796375,-0.44049169034676366,-0.37863520017773916,-0.5642196343461802,0.49128664849933773
-0.8801819313594907,0.026929744270155202,-0.947995709271731,1.2742530775212375,-0.5642196343461802,0.18201363283362473
-0.557290525043008,-0.5218496304185768,-1.059646593435224,1.2742530775212375,-0.5642196343461802,-0.3087740195659153
0.6561988995152502,-1.4676183399885192,-1.0799467541922225,-0.37863520017773916,-0.5642196343461802,1.094473749030209
0.05143917538970585,-0.302337880543084,-1.2524981206267114,-0.37863520017773916,-0.5642196343461802,1.2815734515096922
0.1506885830689529,-0.9468617418796375,-1.3539989244117048,-0.37863520017773916,-0.5642196343461802,0.36841520209490086
0.5516561900931101,-0.9468617418796375,-1.255035640721336,-0.37863520017773916,-0.5642196343461802,0.7105004790163439
-1.0429509599534559,1.217897748913786,-1.4554997281966984,1.2742530775212375,-0.5642196343461802,0.731444475562555
1.8260185846946388,-0.5218496304185768,0.1304503309438241,-0.37863520017773916,-0.5642196343461802,1.0030182974450883
0.37168393083474227,-1.4676183399885192,-1.2398105201535872,-0.37863520017773916,-0.5642196343461802,0.8913169825319642
-0.08486334448979281,-1.1546973348468592,-0.722156420850121,-0.37863520017773916,-0.5642196343461802,-0.030218865501311688
-0.5956669626789833,0.02225928150684684,-0.43795417025213906,-0.37863520017773916,-0.5642196343461802,-0.2850374901468764
1.3535914041414243,-1.1546973348468592,1.2571092529572512,-0.37863520017773916,-0.5642196343461802,0.27416721763695207
0.8388178096450642,-1.1546973348468592,0.5694413073139208,-0.37863520017773916,-0.5642196343461802,0.49128664849933773
0.9089540577383987,-0.694656752660986,0.5009282647590505,-0.37863520017773916,-0.5642196343461802,0.08008618297539884
0.24861466531247625,0.7461810098196421,-1.3768366052633283,-0.37863520017773916,-0.5642196343461802,1.0309436261733695
0.7501550054516035,-1.4676183399885192,-1.1586098771255926,-0.37863520017773916,-0.5642196343461802,1.2334022594534073
0.5516561900931101,-0.9468617418796375,-1.255035640721336,-0.37863520017773916,-0.5642196343461802,0.7105004790163439
-1.380398946062895,1.2856194589817576,0.37151473993318346,-0.37863520017773916,-0.5642196343461802,-0.3646246770224776
-0.04251693054664746,-0.9468617418796375,-0.014188314449791382,2.9271413552202143,-0.5642196343461802,-0.5405542480106483
-1.0072211731889267,-0.9468617418796375,-0.2907780047638985,-0.37863520017773916,-0.5642196343461802,-1.0152848363914266
0.18244839352631192,-0.5218496304185768,-0.22480248230365268,-0.37863520017773916,0.5974842839901727,0.1687491016876911
0.281697801205559,-0.5218496304185768,-0.6181180969705024,-0.37863520017773916,1.7591882023265255,-0.24664016314548995
-0.29262543789834955,-0.694656752660986,0.7318425933699105,-0.37863520017773916,0.5974842839901727,-1.0634560284477117
-1.2388031244405027,1.673267868336351,-1.2956359622353335,-0.37863520017773916,-0.5642196343461802,1.0525857559377874
-0.6036069152933228,0.7134877704764838,-0.7855944232157417,-0.37863520017773916,0.5974842839901727,0.6155543613401885
0.36109732734895594,-1.1546973348468592,-0.7170813806608713,-0.37863520017773916,-0.5642196343461802,0.053557120683531634
0.11098881999725445,-0.3093435746880466,-0.3618285674133939,-0.37863520017773916,0.5974842839901727,-0.2277905662539003
1.29139510866243,0.02225928150684684,0.14821297160619826,6.232917910618167,0.5974842839901727,0.32513094256606534
-0.6194868205220023,-0.3093435746880466,-1.1763725177879665,1.2742530775212375,-0.5642196343461802,-0.682275291306675
-0.612870193343386,1.1314941877925817,-0.46840441138763717,-0.37863520017773916,0.5974842839901727,0.17084350134231227
0.46167006046392617,0.573373887577233,-0.18420216078965526,-0.37863520017773916,0.5974842839901727,0.38377413289545537
0.03952924646819637,1.1314941877925817,-0.27555288419614943,-0.37863520017773916,0.5974842839901727,0.5708738353749387
0.4457901552352466,1.173528352662357,-0.7551441820802436,-0.37863520017773916,-0.5642196343461802,0.4284546588607051
0.369037279963296,0.001242199071959213,-1.0723341939083482,-0.37863520017773916,-0.5642196343461802,0.8417495240392652
-0.5334706671999885,-0.159888766262179,-1.1636849173148422,1.2742530775212375,-0.5642196343461802,-0.7053136875075068
-0.8801819313594907,-0.13653645244563745,-1.04188395277285,-0.37863520017773916,-0.5642196343461802,-0.42466413378828194
0.37168393083474227,-1.4676183399885192,-0.5851303357403798,-0.37863520017773916,-0.5642196343461802,0.5813458336480443
-0.2251358406764615,-0.9468617418796375,-0.8642575461491117,-0.37863520017773916,-0.5642196343461802,-0.1747324416701662
-0.36805498773457707,-0.302337880543084,-0.7703693026479926,-0.37863520017773916,-0.5642196343461802,0.7684455361275273
-1.0217777529818832,0.47062370678444904,-1.0012836312588527,-0.37863520017773916,-0.5642196343461802,0.9555452386070108
-0.9026784637667865,-0.10851367586578728,-1.153534836936343,-0.37863520017773916,-0.5642196343461802,0.012367260809316922
-0.36805498773457707,-0.7950717020721157,-1.153534836936343,-0.37863520017773916,-0.5642196343461802,0.6532535551233679
-0.08486334448979281,-1.1546973348468592,-0.8718701064329861,-0.37863520017773916,-0.5642196343461802,-0.1747324416701662
-1.0747107704108148,0.026929744270155202,-1.1560723570309677,-0.37863520017773916,-0.5642196343461802,0.012367260809316922
0.6734021301796529,-1.4676183399885192,-0.46332937119838746,-0.37863520017773916,-0.5642196343461802,0.8026540638196716
0.1506885830689529,-0.9468617418796375,-0.6866311395253732,-0.37863520017773916,-0.5642196343461802,0.0584440532109809
-0.557290525043008,0.47062370678444904,-0.7881319433103665,-0.37863520017773916,-0.5642196343461802,1.176853468778638
-0.557290525043008,0.47062370678444904,-0.7881319433103665,-0.37863520017773916,-0.5642196343461802,1.176853468778638
-1.0826507230251543,0.6130728210653541,-1.2118977991127142,-0.37863520017773916,-0.5642196343461802,0.4326434581699474
-0.013403770960735324,-0.8814752631933204,-0.8870952270007352,-0.37863520017773916,-0.5642196343461802,-0.6026881044310738
-1.0826507230251543,0.6130728210653541,-1.2118977991127142,-0.37863520017773916,-0.5642196343461802,0.4326434581699474
-1.0217777529818832,1.5168073657655212,-1.008896191542727,-0.37863520017773916,-0.5642196343461802,1.7625872388543342
-1.2877661655622645,1.241250062730328,-1.2499606005320865,-0.37863520017773916,-0.5642196343461802,0.8410513908210583
1.0479032284893441,-0.9468617418796375,-1.04188395277285,-0.37863520017773916,-0.5642196343461802,1.2410817248536847
1.2119955825190325,-0.694656752660986,-0.1740520804111559,-0.37863520017773916,0.5974842839901727,0.8626935205854762
-0.013403770960735324,-0.5218496304185768,0.4527153829611783,1.2742530775212375,1.7591882023265255,-0.41000333620593427
-0.09809659884702603,-0.9468617418796375,-0.6155805768758777,-0.37863520017773916,-0.5642196343461802,-0.40232387080565707
-1.380398946062895,1.0240735442364894,-0.12583919861328427,-0.37863520017773916,-0.5642196343461802,-0.3646246770224776
-0.12720975843293816,-0.9468617418796375,0.7775179550731576,1.2742530775212375,-0.5642196343461802,-0.7297483501447527
-1.294382792740881,1.0520963208163394,1.1276957281313846,-0.37863520017773916,-0.5642196343461802,0.34537680589406905
-0.12720975843293816,-0.9468617418796375,0.7775179550731576,-0.37863520017773916,0.5974842839901727,-0.7297483501447527
-0.612870193343386,-0.694656752660986,0.6049665886386686,-0.37863520017773916,0.5974842839901727,-1.0634560284477117
0.9433605190672045,-0.694656752660986,1.8356638345317138,-0.37863520017773916,-0.5642196343461802,-0.5000625213546408
-0.9040017892025103,0.6037318955387373,-1.0291963522997258,-0.37863520017773916,-0.5642196343461802,-0.49866625491822675
0.3465407475560002,0.9329995203519765,-1.2296604397750879,-0.37863520017773916,-0.5642196343461802,1.2096657300343685
0.4788732911283288,-0.5218496304185768,-0.3618285674133939,1.2742530775212375,-0.5642196343461802,0.0004989960997975293
-1.2348331481333328,-0.5218496304185768,-0.3161532057101469,1.2742530775212375,-0.5642196343461802,-1.5737914109570483
-1.475678377434972,0.001242199071959213,-1.3793741253579532,1.2742530775212375,-0.5642196343461802,-0.9587360457166576
-0.7279995062513126,0.311827972831965,-1.1256221158954698,-0.37863520017773916,-0.5642196343461802,0.35724507060358845
0.7448617037087104,-0.9468617418796375,-0.44049169034676366,-0.37863520017773916,-0.5642196343461802,0.49128664849933773
0.6734021301796529,-1.4676183399885192,-0.46332937119838746,-0.37863520017773916,-0.5642196343461802,0.8026540638196716
-0.09809659884702603,-0.9468617418796375,-0.7449941017017443,-0.37863520017773916,0.5974842839901727,-0.005086069645858692
-0.8801819313594907,0.026929744270155202,-0.947995709271731,-0.37863520017773916,0.5974842839901727,-0.005086069645858692
-1.0826507230251543,-0.3093435746880466,-1.105321955138471,-0.37863520017773916,-0.5642196343461802,-0.15518471156036942
-0.6141935187791091,1.2646023765468697,-0.7551441820802436,1.2742530775212375,-0.5642196343461802,-0.5014587877910548
-0.17617279955469983,-0.694656752660986,-0.8693325863383613,-0.37863520017773916,0.5974842839901727,-0.4323435991885592
-0.6194868205220023,-0.3093435746880466,-0.8820201868114855,-0.37863520017773916,-0.5642196343461802,0.09195444768491823
-0.8550387480807486,1.0427553952897228,-1.0368089125836004,-0.37863520017773916,-0.5642196343461802,-0.0728049918119403
-0.5162674365355858,-0.11318413862909564,-0.8947077872846096,-0.37863520017773916,-0.5642196343461802,-0.2850374901468764
-0.5162674365355858,-0.11318413862909564,-0.8947077872846096,-0.37863520017773916,-0.5642196343461802,-0.2850374901468764
-0.8563620735164718,0.02225928150684684,-1.0723341939083482,1.2742530775212375,-0.5642196343461802,-0.34856761300371586
-1.0641241669250285,0.4636180126394865,-1.1002469149492213,-0.37863520017773916,-0.5642196343461802,-0.15588284477857653
1.1127461748397853,-1.4676183399885192,-0.11061407804553523,2.9271413552202143,1.7591882023265255,0.8082391295653278
0.5741527225004058,-1.1546973348468592,0.5719788274085454,-0.37863520017773916,-0.5642196343461802,0.27975228338260827
-0.6194868205220023,-0.3093435746880466,-0.8820201868114855,-0.37863520017773916,-0.5642196343461802,0.09195444768491823
-0.1100065277685355,-0.159888766262179,0.7394551536537848,1.2742530775212375,0.5974842839901727,-1.172364810488008
-1.8501794757446632,-0.5218496304185768,0.9526068416022712,-0.37863520017773916,0.5974842839901727,-1.742041516544942
0.3015476827414079,0.15069700749782652,1.0058947635893924,2.9271413552202143,1.7591882023265255,-0.7576736788730337
1.2728685525623036,-0.9468617418796375,0.3436020188923105,-0.37863520017773916,-0.5642196343461802,0.27416721763695207
-1.4346552889275497,1.60554615826838,-0.5572176146995063,-0.37863520017773916,0.5974842839901727,-0.6913510231433662
1.0479032284893441,1.238914831348674,0.003574326212582205,-0.37863520017773916,1.7591882023265255,1.6334325934860339
1.7373557805011792,0.7088173077131754,-0.6308056974436268,-0.37863520017773916,0.5974842839901727,1.900817616059325
-0.9767846881672909,1.241250062730328,0.7952805957355312,-0.37863520017773916,-0.5642196343461802,-0.11818365099539702
1.8908615310450807,-0.159888766262179,-0.10046399766703588,2.9271413552202143,5.244299957335584,0.9003927143686555
0.2102382276765009,2.352820200397717,-0.7576817021748684,-0.37863520017773916,1.7591882023265255,1.6355269931406549
0.6654621775653129,0.24177103138233957,-0.27555288419614943,-0.37863520017773916,0.5974842839901727,0.475927717698783
-1.0747107704108148,2.037563963874403,-1.3387738038439558,-0.37863520017773916,-0.5642196343461802,1.2564406556542391
0.24067471269813678,-0.9468617418796375,0.4273401820149299,2.9271413552202143,-0.5642196343461802,-0.4658539936624965
0.6773721064868229,-1.1546973348468592,1.0870954066173872,-0.37863520017773916,-0.5642196343461802,-2.292170492492079
0.26846454684832577,2.116961830850645,0.08223744914595248,-0.37863520017773916,0.5974842839901727,-0.3171516181843997
0.927480613838525,0.17171408993271414,0.5592912269354215,2.9271413552202143,0.5974842839901727,0.7942764652011873
0.11628212174014761,0.7765390177811464,0.9526068416022712,-0.37863520017773916,4.082596038999231,-0.2173185679807948
-0.12456310756149187,1.1244884936476194,-1.7143267778484317,-0.37863520017773916,6.406003875671937,-0.5531206459383748
1.0214367197748784,0.23243010585572285,2.0716532033318233,-0.37863520017773916,2.9208921206628777,0.1247667089406483
0.7633882598088368,-0.5218496304185768,-1.0621841135298487,1.2742530775212375,1.7591882023265255,0.7251612765986918
-0.1285330838686613,0.23243010585572285,2.3660055343083046,-0.37863520017773916,1.7591882023265255,-0.9587360457166576
0.9976168619318594,0.5687034248139247,-1.0824842742868475,2.9271413552202143,2.9208921206628777,1.3081025138015594
1.1445059852971444,0.6714536056067085,-1.0545715532459743,-0.37863520017773916,6.406003875671937,0.5645906364110755
-0.08883332079696284,1.7853589746557517,-0.549605054415632,-0.37863520017773916,0.5974842839901727,-0.8400533986214629
1.5335636633997927,0.9423404458785933,-0.28062792438539913,1.2742530775212375,2.9208921206628777,1.8463632250391768
